Callsign,Code,Number,AirlineCode,AirportCodes
RAM5526,RAM,5526,RAM,LFRG-LFQQ
RAM553,RAM,553,RAM,GMMN-DBBB-DXXX-GMMN
RAM554,RAM,554,RAM,DNMM-GMMN
RAM555,RAM,555,RAM,GMMN-DNMM
RAM556,RAM,556,RAM,DNMM-GMMN
RAM557,RAM,557,RAM,GMMN-GFLL-GUCY
RAM5572,RAM,5572,RAM,GMMX-LFRG
RAM5573,RAM,5573,RAM,LFRG-GMMX
RAM557E,RAM,557E,RAM,GMMN-DNMM
RAM558,RAM,558,RAM,DBBB-GMMN
RAM5586,RAM,5586,RAM,GMMX-LFJL
RAM559,RAM,559,RAM,GMMN-DBBB-DNMM-GMMN
RAM5590,RAM,5590,RAM,LFQQ-LFJL
RAM5591,RAM,5591,RAM,LFPO-LFQQ
RAM560,RAM,560,RAM,GMMN-DAAG
RAM560Z,RAM,560Z,RAM,GMMN-DAAG
RAM561,RAM,561,RAM,DAAG-GMMN
RAM561Z,RAM,561Z,RAM,DAAG-GMMN
RAM564,RAM,564,RAM,GFLL-GMMN
RAM565,RAM,565,RAM,GMMN-GFLL-GLRB-GMMN
RAM567,RAM,567,RAM,GMMN-GLRB
RAM570,RAM,570,RAM,GMMN-DTTA
RAM570A,RAM,570A,RAM,GMMN-DTTA
RAM571,RAM,571,RAM,DTTA-GMMN
RAM571A,RAM,571A,RAM,DTTA-GMMN
RAM572,RAM,572,RAM,GMMN-DTTA
RAM573,RAM,573,RAM,DTTA-GMMN
RAM578,RAM,578,RAM,GBYD-GMMN
RAM579,RAM,579,RAM,GMMN-GBYD
RAM580,RAM,580,RAM,GMMN-HLLT
RAM580U,RAM,580U,RAM,GMMN-HLLT
RAM581,RAM,581,RAM,HLLT-GMMN
RAM581E,RAM,581E,RAM,HLLT-GMMN
RAM581G,RAM,581G,RAM,EHAM-GMMN
RAM586,RAM,586,RAM,DNAA-GMMN
RAM587,RAM,587,RAM,GMMN-DNAA
RAM591,RAM,591,RAM,GMMN-GVNP-GGOV-GMMN
